TITLE = "Sun2012 Fig.3 isotherms at x*=0.5"
VARIABLES = "Y", "Z", "T"
ZONE T="0.015", I=33, J=33, F=POINT
1.77419355e-01 4.67741935e-01 7.72484154e-01
2.09677419e-01 4.67741935e-01 7.48856684e-01
2.41935484e-01 4.67741935e-01 7.27220623e-01
2.74193548e-01 4.67741935e-01 7.07350636e-01
3.06451613e-01 4.67741935e-01 6.89117867e-01
3.38709677e-01 4.67741935e-01 6.72437909e-01
3.70967742e-01 4.67741935e-01 6.57235451e-01
4.03225806e-01 4.67741935e-01 6.43425755e-01
4.35483871e-01 4.67741935e-01 6.30909381e-01
4.67741935e-01 4.67741935e-01 6.19575113e-01
5.00000000e-01 4.67741935e-01 6.09306382e-01
5.32258065e-01 4.67741935e-01 5.99987832e-01
5.64516129e-01 4.67741935e-01 5.91510055e-01
5.96774194e-01 4.67741935e-01 5.83771718e-01
6.29032258e-01 4.67741935e-01 5.76679057e-01
6.61290323e-01 4.67741935e-01 5.70143142e-01
6.93548387e-01 4.67741935e-01 5.64075255e-01
7.25806452e-01 4.67741935e-01 5.58382554e-01
7.58064516e-01 4.67741935e-01 5.52961721e-01
7.90322581e-01 4.67741935e-01 5.47713205e-01
8.22580645e-01 4.67741935e-01 5.42491921e-01
8.54838710e-01 4.67741935e-01 5.37075386e-01
8.87096774e-01 4.67741935e-01 5.31253174e-01
9.19354839e-01 4.67741935e-01 5.24711796e-01
9.51612903e-01 4.67741935e-01 5.17447767e-01
9.83870968e-01 4.67741935e-01 5.09975178e-01
1.00000000e+00 4.67741935e-01 5.00000000e-01
0.00000000e+00 5.00000000e-01 1.00000000e+00
1.61290323e-02 5.00000000e-01 9.36096877e-01
4.83870968e-02 5.00000000e-01 8.98354757e-01
8.06451613e-02 5.00000000e-01 8.60703239e-01
1.12903226e-01 5.00000000e-01 8.27710322e-01
1.45161290e-01 5.00000000e-01 7.98737169e-01
1.77419355e-01 5.00000000e-01 7.72763387e-01
2.09677419e-01 5.00000000e-01 7.49159214e-01
2.41935484e-01 5.00000000e-01 7.27537747e-01
2.74193548e-01 5.00000000e-01 7.07674329e-01
3.06451613e-01 5.00000000e-01 6.89441347e-01
3.38709677e-01 5.00000000e-01 6.72755940e-01
3.70967742e-01 5.00000000e-01 6.57544290e-01
4.03225806e-01 5.00000000e-01 6.43722828e-01
4.35483871e-01 5.00000000e-01 6.31192849e-01
4.67741935e-01 5.00000000e-01 6.19843474e-01
5.00000000e-01 5.00000000e-01 6.09558225e-01
5.32258065e-01 5.00000000e-01 6.00221755e-01
5.64516129e-01 5.00000000e-01 5.91724727e-01
5.96774194e-01 5.00000000e-01 5.83966015e-01
6.29032258e-01 5.00000000e-01 5.76852216e-01
6.61290323e-01 5.00000000e-01 5.70294878e-01
6.93548387e-01 5.00000000e-01 5.64205837e-01
7.25806452e-01 5.00000000e-01 5.58492735e-01
7.58064516e-01 5.00000000e-01 5.53052736e-01
7.90322581e-01 5.00000000e-01 5.47786109e-01
8.22580645e-01 5.00000000e-01 5.42549001e-01
8.54838710e-01 5.00000000e-01 5.37118024e-01
8.87096774e-01 5.00000000e-01 5.31283129e-01
9.19354839e-01 5.00000000e-01 5.24730783e-01
9.51612903e-01 5.00000000e-01 5.17458222e-01
9.83870968e-01 5.00000000e-01 5.09978788e-01
1.00000000e+00 5.00000000e-01 5.00000000e-01
0.00000000e+00 5.32258065e-01 1.00000000e+00
1.61290323e-02 5.32258065e-01 9.36041172e-01
4.83870968e-02 5.32258065e-01 8.98245429e-01
8.06451613e-02 5.32258065e-01 8.60543417e-01
1.12903226e-01 5.32258065e-01 8.27504442e-01
1.45161290e-01 5.32258065e-01 7.98492109e-01
1.77419355e-01 5.32258065e-01 7.72486860e-01
2.09677419e-01 5.32258065e-01 7.48859806e-01
2.41935484e-01 5.32258065e-01 7.27224095e-01
2.74193548e-01 5.32258065e-01 7.07354373e-01
3.06451613e-01 5.32258065e-01 6.89121780e-01
3.38709677e-01 5.32258065e-01 6.72441916e-01
3.70967742e-01 5.32258065e-01 6.57239482e-01
4.03225806e-01 5.32258065e-01 6.43429750e-01
4.35483871e-01 5.32258065e-01 6.30913287e-01
4.67741935e-01 5.32258065e-01 6.19578881e-01
5.00000000e-01 5.32258065e-01 6.09309966e-01
5.32258065e-01 5.32258065e-01 5.99991187e-01
5.64516129e-01 5.32258065e-01 5.91513139e-01
5.96774194e-01 5.32258065e-01 5.83774496e-01
6.29032258e-01 5.32258065e-01 5.76681505e-01
6.61290323e-01 5.32258065e-01 5.70145244e-01
6.93548387e-01 5.32258065e-01 5.64077006e-01
7.25806452e-01 5.32258065e-01 5.58383957e-01
7.58064516e-01 5.32258065e-01 5.52962798e-01
7.90322581e-01 5.32258065e-01 5.47713972e-01
8.22580645e-01 5.32258065e-01 5.42492432e-01
8.54838710e-01 5.32258065e-01 5.37075674e-01
8.87096774e-01 5.32258065e-01 5.31253285e-01
9.19354839e-01 5.32258065e-01 5.24711781e-01
9.51612903e-01 5.32258065e-01 5.17447694e-01
9.83870968e-01 5.32258065e-01 5.09974980e-01
1.00000000e+00 5.32258065e-01 5.00000000e-01
0.00000000e+00 5.64516129e-01 1.00000000e+00
1.61290323e-02 5.64516129e-01 9.35881567e-01
4.83870968e-02 5.64516129e-01 8.97974829e-01
8.06451613e-02 5.64516129e-01 8.60154578e-01
1.12903226e-01 5.64516129e-01 8.27012046e-01
1.45161290e-01 5.64516129e-01 7.97914780e-01
1.77419355e-01 5.64516129e-01 7.71843264e-01
2.09677419e-01 5.64516129e-01 7.48169290e-01
2.41935484e-01 5.64516129e-01 7.26505984e-01
2.74193548e-01 5.64516129e-01 7.06626418e-01
3.06451613e-01 5.64516129e-01 6.88398813e-01
3.38709677e-01 5.64516129e-01 6.71735214e-01
3.70967742e-01 5.64516129e-01 6.56556924e-01
4.03225806e-01 5.64516129e-01 6.42776568e-01
4.35483871e-01 5.64516129e-01 6.30293031e-01
4.67741935e-01 5.64516129e-01 6.18994268e-01
5.00000000e-01 5.64516129e-01 6.08763421e-01
5.32258065e-01 5.64516129e-01 5.99485028e-01
5.64516129e-01 5.64516129e-01 5.91049479e-01
5.96774194e-01 5.64516129e-01 5.83355000e-01
6.29032258e-01 5.64516129e-01 5.76307111e-01
6.61290323e-01 5.64516129e-01 5.69815982e-01
6.93548387e-01 5.64516129e-01 5.63791906e-01
7.25806452e-01 5.64516129e-01 5.58141226e-01
7.58064516e-01 5.64516129e-01 5.52759802e-01
7.90322581e-01 5.64516129e-01 5.47548507e-01
8.22580645e-01 5.64516129e-01 5.42360045e-01
8.54838710e-01 5.64516129e-01 5.36973847e-01
8.87096774e-01 5.64516129e-01 5.31178966e-01
9.19354839e-01 5.64516129e-01 5.24662199e-01
9.51612903e-01 5.64516129e-01 5.17418586e-01
9.83870968e-01 5.64516129e-01 5.09962491e-01
1.00000000e+00 5.64516129e-01 5.00000000e-01
0.00000000e+00 5.96774194e-01 1.00000000e+00
1.61290323e-02 5.96774194e-01 9.35599169e-01
4.83870968e-02 5.96774194e-01 8.97500608e-01
8.06451613e-02 5.96774194e-01 8.59472722e-01
1.12903226e-01 5.96774194e-01 8.26149218e-01
1.45161290e-01 5.96774194e-01 7.96904821e-01
1.77419355e-01 5.96774194e-01 7.70720041e-01
2.09677419e-01 5.96774194e-01 7.46967486e-01
2.41935484e-01 5.96774194e-01 7.25259619e-01
2.74193548e-01 5.96774194e-01 7.05366373e-01
3.06451613e-01 5.96774194e-01 6.87150723e-01
3.38709677e-01 5.96774194e-01 6.70518520e-01
3.70967742e-01 5.96774194e-01 6.55385215e-01
4.03225806e-01 5.96774194e-01 6.41658812e-01
4.35483871e-01 5.96774194e-01 6.29235133e-01
4.67741935e-01 5.96774194e-01 6.18000441e-01
5.00000000e-01 5.96774194e-01 6.07837077e-01
5.32258065e-01 5.96774194e-01 5.98629141e-01
5.64516129e-01 5.96774194e-01 5.90266529e-01
5.96774194e-01 5.96774194e-01 5.82646684e-01
6.29032258e-01 5.96774194e-01 5.75674013e-01
6.61290323e-01 5.96774194e-01 5.69257359e-01
6.93548387e-01 5.96774194e-01 5.63305595e-01
7.25806452e-01 5.96774194e-01 5.57723934e-01
7.58064516e-01 5.96774194e-01 5.52407142e-01
7.90322581e-01 5.96774194e-01 5.47256894e-01
8.22580645e-01 5.96774194e-01 5.42122731e-01
8.54838710e-01 5.96774194e-01 5.36787261e-01
8.87096774e-01 5.96774194e-01 5.31038949e-01
9.19354839e-01 5.96774194e-01 5.24565323e-01
9.51612903e-01 5.96774194e-01 5.17359095e-01
9.83870968e-01 5.96774194e-01 5.09934324e-01
1.00000000e+00 5.96774194e-01 5.00000000e-01
0.00000000e+00 6.29032258e-01 1.00000000e+00
1.61290323e-02 6.29032258e-01 9.35162098e-01
4.83870968e-02 6.29032258e-01 8.96774190e-01
8.06451613e-02 6.29032258e-01 8.58431145e-01
1.12903226e-01 6.29032258e-01 8.24836194e-01
1.45161290e-01 6.29032258e-01 7.95374879e-01
1.77419355e-01 6.29032258e-01 7.69027089e-01
2.09677419e-01 6.29032258e-01 7.45165449e-01
2.41935484e-01 6.29032258e-01 7.23400109e-01
2.74193548e-01 6.29032258e-01 7.03495355e-01
3.06451613e-01 6.29032258e-01 6.85305863e-01
3.38709677e-01 6.29032258e-01 6.68728171e-01
3.70967742e-01 6.29032258e-01 6.53669054e-01
4.03225806e-01 6.29032258e-01 6.40029570e-01
4.35483871e-01 6.29032258e-01 6.27700698e-01
4.67741935e-01 6.29032258e-01 6.16565707e-01
5.00000000e-01 6.29032258e-01 6.06505225e-01
5.32258065e-01 6.29032258e-01 5.97402277e-01
5.64516129e-01 6.29032258e-01 5.89145825e-01
5.96774194e-01 6.29032258e-01 5.81632231e-01
6.29032258e-01 6.29032258e-01 5.74764598e-01
6.61290323e-01 6.29032258e-01 5.68450346e-01
6.93548387e-01 6.29032258e-01 5.62596916e-01
7.25806452e-01 6.29032258e-01 5.57108505e-01
7.58064516e-01 6.29032258e-01 5.51878963e-01
7.90322581e-01 6.29032258e-01 5.46811239e-01
8.22580645e-01 6.29032258e-01 5.41751661e-01
8.54838710e-01 6.29032258e-01 5.36487137e-01
8.87096774e-01 6.29032258e-01 5.30805967e-01
9.19354839e-01 6.29032258e-01 5.24397226e-01
9.51612903e-01 6.29032258e-01 5.17250825e-01
9.83870968e-01 6.29032258e-01 5.09879014e-01
1.00000000e+00 6.29032258e-01 5.00000000e-01
0.00000000e+00 6.61290323e-01 1.00000000e+00
1.61290323e-02 6.61290323e-01 9.34515529e-01
4.83870968e-02 6.61290323e-01 8.95719498e-01
8.06451613e-02 6.61290323e-01 8.56926542e-01
1.12903226e-01 6.61290323e-01 8.22950703e-01
1.45161290e-01 6.61290323e-01 7.93192211e-01
1.77419355e-01 6.61290323e-01 7.66628637e-01
2.09677419e-01 6.61290323e-01 7.42630306e-01
2.41935484e-01 6.61290323e-01 7.20801718e-01
2.74193548e-01 6.61290323e-01 7.00897419e-01
3.06451613e-01 6.61290323e-01 6.82759533e-01
3.38709677e-01 6.61290323e-01 6.66271317e-01
3.70967742e-01 6.61290323e-01 6.51327437e-01
4.03225806e-01 6.61290323e-01 6.37819181e-01
4.35483871e-01 6.61290323e-01 6.25630426e-01
4.67741935e-01 6.61290323e-01 6.14639709e-01
5.00000000e-01 6.61290323e-01 6.04724672e-01
5.32258065e-01 6.61290323e-01 5.95766424e-01
5.64516129e-01 6.61290323e-01 5.87652530e-01
5.96774194e-01 6.61290323e-01 5.80278138e-01
6.29032258e-01 6.61290323e-01 5.73545175e-01
6.61290323e-01 6.61290323e-01 5.67359966e-01
6.93548387e-01 6.61290323e-01 5.61628998e-01
7.25806452e-01 6.61290323e-01 5.56256017e-01
7.58064516e-01 6.61290323e-01 5.51134615e-01
7.90322581e-01 6.61290323e-01 5.46169554e-01
8.22580645e-01 6.61290323e-01 5.41204903e-01
8.54838710e-01 6.61290323e-01 5.36032793e-01
8.87096774e-01 6.61290323e-01 5.30442330e-01
9.19354839e-01 6.61290323e-01 5.24125434e-01
9.51612903e-01 6.61290323e-01 5.17069134e-01
9.83870968e-01 6.61290323e-01 5.09781121e-01
1.00000000e+00 6.61290323e-01 5.00000000e-01
0.00000000e+00 6.93548387e-01 1.00000000e+00
1.61290323e-02 6.93548387e-01 9.33567949e-01
4.83870968e-02 6.93548387e-01 8.94214664e-01
8.06451613e-02 6.93548387e-01 8.54797197e-01
1.12903226e-01 6.93548387e-01 8.20305532e-01
1.45161290e-01 6.93548387e-01 7.90157814e-01
1.77419355e-01 6.93548387e-01 7.63325413e-01
2.09677419e-01 6.93548387e-01 7.39171148e-01
2.41935484e-01 6.93548387e-01 7.17287480e-01
2.74193548e-01 6.93548387e-01 6.97412498e-01
3.06451613e-01 6.93548387e-01 6.79369549e-01
3.38709677e-01 6.93548387e-01 6.63023330e-01
3.70967742e-01 6.93548387e-01 6.48252128e-01
4.03225806e-01 6.93548387e-01 6.34934070e-01
4.35483871e-01 6.93548387e-01 6.22943285e-01
4.67741935e-01 6.93548387e-01 6.12151592e-01
5.00000000e-01 6.93548387e-01 6.02432275e-01
5.32258065e-01 6.93548387e-01 5.93663746e-01
5.64516129e-01 6.93548387e-01 5.85731933e-01
5.96774194e-01 6.93548387e-01 5.78530996e-01
6.29032258e-01 6.93548387e-01 5.71962276e-01
6.61290323e-01 6.93548387e-01 5.65931836e-01
6.93548387e-01 6.93548387e-01 5.60346206e-01
7.25806452e-01 6.93548387e-01 5.55109706e-01
7.58064516e-01 6.93548387e-01 5.50116787e-01
7.90322581e-01 6.93548387e-01 5.45274545e-01
8.22580645e-01 6.93548387e-01 5.40426841e-01
8.54838710e-01 6.93548387e-01 5.35371635e-01
8.87096774e-01 6.93548387e-01 5.29900415e-01
9.19354839e-01 6.93548387e-01 5.23709749e-01
9.51612903e-01 6.93548387e-01 5.16784049e-01
9.83870968e-01 6.93548387e-01 5.09622371e-01
1.00000000e+00 6.93548387e-01 5.00000000e-01
0.00000000e+00 7.25806452e-01 1.00000000e+00
1.61290323e-02 7.25806452e-01 9.32164849e-01
4.83870968e-02 7.25806452e-01 8.92058610e-01
8.06451613e-02 7.25806452e-01 8.51782882e-01
1.12903226e-01 7.25806452e-01 8.16606041e-01
1.45161290e-01 7.25806452e-01 7.85964716e-01
1.77419355e-01 7.25806452e-01 7.58815689e-01
2.09677419e-01 7.25806452e-01 7.34503643e-01
2.41935484e-01 7.25806452e-01 7.12597353e-01
2.74193548e-01 7.25806452e-01 6.92807517e-01
3.06451613e-01 7.25806452e-01 6.74929585e-01
3.38709677e-01 7.25806452e-01 6.58802654e-01
3.70967742e-01 7.25806452e-01 6.44283410e-01
4.03225806e-01 7.25806452e-01 6.31233021e-01
4.35483871e-01 7.25806452e-01 6.19513163e-01
4.67741935e-01 7.25806452e-01 6.08987115e-01
5.00000000e-01 7.25806452e-01 5.99522770e-01
5.32258065e-01 7.25806452e-01 5.90995505e-01
5.64516129e-01 7.25806452e-01 5.83289887e-01
5.96774194e-01 7.25806452e-01 5.76299845e-01
6.29032258e-01 7.25806452e-01 5.69927239e-01
6.61290323e-01 7.25806452e-01 5.64079187e-01
6.93548387e-01 7.25806452e-01 5.58663699e-01
7.25806452e-01 7.25806452e-01 5.53587023e-01
7.58064516e-01 7.25806452e-01 5.48745921e-01
7.90322581e-01 7.25806452e-01 5.44050270e-01
8.22580645e-01 7.25806452e-01 5.39346685e-01
8.54838710e-01 7.25806452e-01 5.34439270e-01
8.87096774e-01 7.25806452e-01 5.29123985e-01
9.19354839e-01 7.25806452e-01 5.23104320e-01
9.51612903e-01 7.25806452e-01 5.16362391e-01
9.83870968e-01 7.25806452e-01 5.09383525e-01
1.00000000e+00 7.25806452e-01 5.00000000e-01
0.00000000e+00 7.58064516e-01 1.00000000e+00
1.61290323e-02 7.58064516e-01 9.30042990e-01
4.83870968e-02 7.58064516e-01 8.88916660e-01
8.06451613e-02 7.58064516e-01 8.47463789e-01
1.12903226e-01 7.58064516e-01 8.11390002e-01
1.45161290e-01 7.58064516e-01 7.80143764e-01
1.77419355e-01 7.58064516e-01 7.52649305e-01
2.09677419e-01 7.58064516e-01 7.28212201e-01
2.41935484e-01 7.58064516e-01 7.06357096e-01
2.74193548e-01 7.58064516e-01 6.86750191e-01
3.06451613e-01 7.58064516e-01 6.69146246e-01
3.38709677e-01 7.58064516e-01 6.53349902e-01
3.70967742e-01 7.58064516e-01 6.39190443e-01
4.03225806e-01 7.58064516e-01 6.26508445e-01
4.35483871e-01 7.58064516e-01 6.15151015e-01
4.67741935e-01 7.58064516e-01 6.04971896e-01
5.00000000e-01 7.58064516e-01 5.95833435e-01
5.32258065e-01 7.58064516e-01 5.87608486e-01
5.64516129e-01 7.58064516e-01 5.80181270e-01
5.96774194e-01 7.58064516e-01 5.73446845e-01
6.29032258e-01 7.58064516e-01 5.67309165e-01
6.61290323e-01 7.58064516e-01 5.61678058e-01
6.93548387e-01 7.58064516e-01 5.56464692e-01
7.25806452e-01 7.58064516e-01 5.51578763e-01
7.58064516e-01 7.58064516e-01 5.46920943e-01
7.90322581e-01 7.58064516e-01 5.42404243e-01
8.22580645e-01 7.58064516e-01 5.37881582e-01
8.54838710e-01 7.58064516e-01 5.33163374e-01
8.87096774e-01 7.58064516e-01 5.28052500e-01
9.19354839e-01 7.58064516e-01 5.22261982e-01
9.51612903e-01 7.58064516e-01 5.15771543e-01
9.83870968e-01 7.58064516e-01 5.09047207e-01
1.00000000e+00 7.58064516e-01 5.00000000e-01
0.00000000e+00 7.90322581e-01 1.00000000e+00
1.61290323e-02 7.90322581e-01 9.26748653e-01
4.83870968e-02 7.90322581e-01 8.84223068e-01
8.06451613e-02 7.90322581e-01 8.41155995e-01
1.12903226e-01 7.90322581e-01 8.03929865e-01
1.45161290e-01 7.90322581e-01 7.71980303e-01
1.77419355e-01 7.90322581e-01 7.44160198e-01
2.09677419e-01 7.90322581e-01 7.19695924e-01
2.41935484e-01 7.90322581e-01 6.98034005e-01
2.74193548e-01 7.90322581e-01 6.78771280e-01
3.06451613e-01 7.90322581e-01 6.61605540e-01
3.38709677e-01 7.90322581e-01 6.46297249e-01
3.70967742e-01 7.90322581e-01 6.32643038e-01
4.03225806e-01 7.90322581e-01 6.20460523e-01
4.35483871e-01 7.90322581e-01 6.09581679e-01
4.67741935e-01 7.90322581e-01 5.99851258e-01
5.00000000e-01 7.90322581e-01 5.91127285e-01
5.32258065e-01 7.90322581e-01 5.83281708e-01
5.64516129e-01 7.90322581e-01 5.76200204e-01
5.96774194e-01 7.90322581e-01 5.69780830e-01
6.29032258e-01 7.90322581e-01 5.63931476e-01
6.61290323e-01 7.90322581e-01 5.58566432e-01
6.93548387e-01 7.90322581e-01 5.53601705e-01
7.25806452e-01 7.90322581e-01 5.48951933e-01
7.58064516e-01 7.90322581e-01 5.44523289e-01
7.90322581e-01 7.90322581e-01 5.40232272e-01
8.22580645e-01 7.90322581e-01 5.35941787e-01
8.54838710e-01 7.90322581e-01 5.31468996e-01
8.87096774e-01 7.90322581e-01 5.26626308e-01
9.19354839e-01 7.90322581e-01 5.21139078e-01
9.51612903e-01 7.90322581e-01 5.14983427e-01
9.83870968e-01 7.90322581e-01 5.08600858e-01
1.00000000e+00 7.90322581e-01 5.00000000e-01
0.00000000e+00 8.22580645e-01 1.00000000e+00
1.61290323e-02 8.22580645e-01 9.21490877e-01
4.83870968e-02 8.22580645e-01 8.77005544e-01
8.06451613e-02 8.22580645e-01 8.31733966e-01
1.12903226e-01 8.22580645e-01 7.93079486e-01
1.45161290e-01 8.22580645e-01 7.60394062e-01
1.77419355e-01 8.22580645e-01 7.32375819e-01
2.09677419e-01 8.22580645e-01 7.08099366e-01
2.41935484e-01 8.22580645e-01 6.86881532e-01
2.74193548e-01 8.22580645e-01 6.68218067e-01
3.06451613e-01 8.22580645e-01 6.51732489e-01
3.38709677e-01 8.22580645e-01 6.37133008e-01
3.70967742e-01 8.22580645e-01 6.24180976e-01
4.03225806e-01 8.22580645e-01 6.12671470e-01
4.35483871e-01 8.22580645e-01 6.02423326e-01
4.67741935e-01 8.22580645e-01 5.93274981e-01
5.00000000e-01 8.22580645e-01 5.85082974e-01
5.32258065e-01 8.22580645e-01 5.77721048e-01
5.64516129e-01 8.22580645e-01 5.71078777e-01
5.96774194e-01 8.22580645e-01 5.65059345e-01
6.29032258e-01 8.22580645e-01 5.59576418e-01
6.61290323e-01 8.22580645e-01 5.54550370e-01
6.93548387e-01 8.22580645e-01 5.49903553e-01
7.25806452e-01 8.22580645e-01 5.45556931e-01
7.58064516e-01 8.22580645e-01 5.41423713e-01
7.90322581e-01 8.22580645e-01 5.37424531e-01
8.22580645e-01 8.22580645e-01 5.33435675e-01
8.54838710e-01 8.22580645e-01 5.29282465e-01
8.87096774e-01 8.22580645e-01 5.24789564e-01
9.19354839e-01 8.22580645e-01 5.19697615e-01
9.51612903e-01 8.22580645e-01 5.13976056e-01
9.83870968e-01 8.22580645e-01 5.08038081e-01
1.00000000e+00 8.22580645e-01 5.00000000e-01
0.00000000e+00 8.54838710e-01 1.00000000e+00
1.61290323e-02 8.54838710e-01 9.12876070e-01
4.83870968e-02 8.54838710e-01 8.65563608e-01
8.06451613e-02 8.54838710e-01 8.17328949e-01
1.12903226e-01 8.54838710e-01 7.77042352e-01
1.45161290e-01 8.54838710e-01 7.43776962e-01
1.77419355e-01 8.54838710e-01 7.15904727e-01
2.09677419e-01 8.54838710e-01 6.92230725e-01
2.41935484e-01 8.54838710e-01 6.71875806e-01
2.74193548e-01 8.54838710e-01 6.54202852e-01
3.06451613e-01 8.54838710e-01 6.38748912e-01
3.38709677e-01 8.54838710e-01 6.25167811e-01
3.70967742e-01 8.54838710e-01 6.13188341e-01
4.03225806e-01 8.54838710e-01 6.02587796e-01
4.35483871e-01 8.54838710e-01 5.93177170e-01
4.67741935e-01 8.54838710e-01 5.84793623e-01
5.00000000e-01 8.54838710e-01 5.77296588e-01
5.32258065e-01 8.54838710e-01 5.70565193e-01
5.64516129e-01 8.54838710e-01 5.64495733e-01
5.96774194e-01 8.54838710e-01 5.58998706e-01
6.29032258e-01 8.54838710e-01 5.53995294e-01
6.61290323e-01 8.54838710e-01 5.49413413e-01
6.93548387e-01 8.54838710e-01 5.45183152e-01
7.25806452e-01 8.54838710e-01 5.41233220e-01
7.58064516e-01 8.54838710e-01 5.37485534e-01
7.90322581e-01 8.54838710e-01 5.33866211e-01
8.22580645e-01 8.54838710e-01 5.30267869e-01
8.54838710e-01 8.54838710e-01 5.26527277e-01
8.87096774e-01 8.54838710e-01 5.22484525e-01
9.19354839e-01 8.54838710e-01 5.17899104e-01
9.51612903e-01 8.54838710e-01 5.12728260e-01
9.83870968e-01 8.54838710e-01 5.07355747e-01
1.00000000e+00 8.54838710e-01 5.00000000e-01
0.00000000e+00 8.87096774e-01 1.00000000e+00
1.61290323e-02 8.87096774e-01 8.98425483e-01
4.83870968e-02 8.87096774e-01 8.46862782e-01
8.06451613e-02 8.87096774e-01 7.94827272e-01
1.12903226e-01 8.87096774e-01 7.53051180e-01
1.45161290e-01 8.87096774e-01 7.19802814e-01
1.77419355e-01 8.87096774e-01 6.92819246e-01
2.09677419e-01 8.87096774e-01 6.70482792e-01
2.41935484e-01 8.87096774e-01 6.51658799e-01
2.74193548e-01 8.87096774e-01 6.35561965e-01
3.06451613e-01 8.87096774e-01 6.21645641e-01
3.38709677e-01 8.87096774e-01 6.09518500e-01
3.70967742e-01 8.87096774e-01 5.98887580e-01
4.03225806e-01 8.87096774e-01 5.89522748e-01
4.35483871e-01 8.87096774e-01 5.81236219e-01
4.67741935e-01 8.87096774e-01 5.73871340e-01
5.00000000e-01 8.87096774e-01 5.67296319e-01
5.32258065e-01 8.87096774e-01 5.61400127e-01
5.64516129e-01 8.87096774e-01 5.56089096e-01
5.96774194e-01 8.87096774e-01 5.51283517e-01
6.29032258e-01 8.87096774e-01 5.46914025e-01
6.61290323e-01 8.87096774e-01 5.42917765e-01
6.93548387e-01 8.87096774e-01 5.39234232e-01
7.25806452e-01 8.87096774e-01 5.35801752e-01
7.58064516e-01 8.87096774e-01 5.32553124e-01
7.90322581e-01 8.87096774e-01 5.29422460e-01
8.22580645e-01 8.87096774e-01 5.26321304e-01
8.54838710e-01 8.87096774e-01 5.23103822e-01
8.87096774e-01 8.87096774e-01 5.19630071e-01
9.19354839e-01 8.87096774e-01 5.15684006e-01
9.51612903e-01 8.87096774e-01 5.11203379e-01
9.83870968e-01 8.87096774e-01 5.06544930e-01
1.00000000e+00 8.87096774e-01 5.00000000e-01
0.00000000e+00 9.19354839e-01 1.00000000e+00
1.61290323e-02 9.19354839e-01 8.73702701e-01
4.83870968e-02 9.19354839e-01 8.15331719e-01
8.06451613e-02 9.19354839e-01 7.59077333e-01
1.12903226e-01 9.19354839e-01 7.16975545e-01
1.45161290e-01 9.19354839e-01 6.85232330e-01
1.77419355e-01 9.19354839e-01 6.60544605e-01
2.09677419e-01 9.19354839e-01 6.40762301e-01
2.41935484e-01 9.19354839e-01 6.24493198e-01
2.74193548e-01 9.19354839e-01 6.10829905e-01
3.06451613e-01 9.19354839e-01 5.99171505e-01
3.38709677e-01 9.19354839e-01 5.89107702e-01
3.70967742e-01 9.19354839e-01 5.80345507e-01
4.03225806e-01 9.19354839e-01 5.72664825e-01
4.35483871e-01 9.19354839e-01 5.65892845e-01
4.67741935e-01 9.19354839e-01 5.59889746e-01
5.00000000e-01 9.19354839e-01 5.54540621e-01
5.32258065e-01 9.19354839e-01 5.49750428e-01
5.64516129e-01 9.19354839e-01 5.45440189e-01
5.96774194e-01 9.19354839e-01 5.41543600e-01
6.29032258e-01 9.19354839e-01 5.38003691e-01
6.61290323e-01 9.19354839e-01 5.34769444e-01
6.93548387e-01 9.19354839e-01 5.31792287e-01
7.25806452e-01 9.19354839e-01 5.29022920e-01
7.58064516e-01 9.19354839e-01 5.26408052e-01
7.90322581e-01 9.19354839e-01 5.23893604e-01
8.22580645e-01 9.19354839e-01 5.21412562e-01
8.54838710e-01 9.19354839e-01 5.18845221e-01
8.87096774e-01 9.19354839e-01 5.16078717e-01
9.19354839e-01 9.19354839e-01 5.12931982e-01
9.51612903e-01 9.19354839e-01 5.09319704e-01
9.83870968e-01 9.19354839e-01 5.05576613e-01
1.00000000e+00 9.19354839e-01 5.00000000e-01
0.00000000e+00 9.51612903e-01 1.00000000e+00
1.61290323e-02 9.51612903e-01 8.30818382e-01
4.83870968e-02 9.51612903e-01 7.60617407e-01
8.06451613e-02 9.51612903e-01 7.03054777e-01
1.12903226e-01 9.51612903e-01 6.64756770e-01
1.45161290e-01 9.51612903e-01 6.37769644e-01
1.77419355e-01 9.51612903e-01 6.17799733e-01
2.09677419e-01 9.51612903e-01 6.02386126e-01
2.41935484e-01 9.51612903e-01 5.90053245e-01
2.74193548e-01 9.51612903e-01 5.79894804e-01
3.06451613e-01 9.51612903e-01 5.71341615e-01
3.38709677e-01 9.51612903e-01 5.64024349e-01
3.70967742e-01 9.51612903e-01 5.57691850e-01
4.03225806e-01 9.51612903e-01 5.52163549e-01
4.35483871e-01 9.51612903e-01 5.47302643e-01
4.67741935e-01 9.51612903e-01 5.43001369e-01
5.00000000e-01 9.51612903e-01 5.39172878e-01
5.32258065e-01 9.51612903e-01 5.35746391e-01
5.64516129e-01 9.51612903e-01 5.32663831e-01
5.96774194e-01 9.51612903e-01 5.29877029e-01
6.29032258e-01 9.51612903e-01 5.27345108e-01
6.61290323e-01 9.51612903e-01 5.25031912e-01
6.93548387e-01 9.51612903e-01 5.22903417e-01
7.25806452e-01 9.51612903e-01 5.20925302e-01
7.58064516e-01 9.51612903e-01 5.19060739e-01
7.90322581e-01 9.51612903e-01 5.17271354e-01
